# timestamp tx ty tz qx qy qz qw
1403636604.463555574 -0.129157 -0.046162 0.486440 0.228200 0.077080 0.644929 0.725293
1403636604.513555527 -0.129142 -0.046178 0.486441 0.228223 0.077078 0.644949 0.725268
1403636604.563555479 -0.129154 -0.046179 0.486440 0.228211 0.077061 0.644949 0.725274
1403636604.613555431 -0.129165 -0.046179 0.486416 0.228196 0.077079 0.644933 0.725291
1403636604.663555384 -0.129148 -0.046187 0.486430 0.228200 0.077043 0.644966 0.725264
1403636604.713555574 -0.129144 -0.046161 0.486451 0.228209 0.077071 0.644938 0.725283
1403636604.763555527 -0.129142 -0.046179 0.486468 0.228214 0.077075 0.644952 0.725269
1403636604.813555479 -0.129149 -0.046169 0.486428 0.228196 0.077065 0.644940 0.725286
1403636604.863555431 -0.129163 -0.046178 0.486425 0.228216 0.077049 0.644946 0.725276
1403636604.913555384 -0.129152 -0.046164 0.486451 0.228217 0.077077 0.644921 0.725295
1403636604.963555574 -0.129146 -0.046181 0.486433 0.228210 0.077047 0.644960 0.725266
1403636605.013555527 -0.129154 -0.046161 0.486425 0.228201 0.077087 0.644918 0.725302
1403636605.063555479 -0.129150 -0.046188 0.486449 0.228205 0.077038 0.644955 0.725272
1403636605.113555431 -0.129150 -0.046166 0.486450 0.228180 0.077103 0.644887 0.725334
1403636605.163555384 -0.129155 -0.046184 0.486449 0.228216 0.077046 0.644957 0.725267
1403636605.213555574 -0.129149 -0.046164 0.486418 0.228177 0.077063 0.644916 0.725313
1403636605.263555527 -0.129153 -0.046199 0.486403 0.228188 0.077033 0.644983 0.725253
1403636605.313555479 -0.129160 -0.046160 0.486439 0.228174 0.077111 0.644892 0.725331
1403636605.363555431 -0.129142 -0.046185 0.486434 0.228203 0.077023 0.644988 0.725245
1403636605.413555384 -0.129149 -0.046162 0.486435 0.228180 0.077068 0.644920 0.725308
1403636605.463555574 -0.129156 -0.046173 0.486421 0.228198 0.077047 0.644956 0.725273
1403636605.513555527 -0.129158 -0.046162 0.486419 0.228171 0.077066 0.644912 0.725319
1403636605.563555479 -0.129158 -0.046184 0.486396 0.228189 0.077041 0.644950 0.725282
1403636605.613555431 -0.129165 -0.046165 0.486405 0.228184 0.077070 0.644916 0.725311
1403636605.663555384 -0.129156 -0.046175 0.486414 0.228182 0.077066 0.644923 0.725306
1403636605.713555574 -0.129178 -0.046162 0.486376 0.228192 0.077045 0.644941 0.725289
1403636605.763555527 -0.129159 -0.046190 0.486401 0.228173 0.077049 0.644970 0.725268
1403636605.813555479 -0.129164 -0.046164 0.486406 0.228191 0.077056 0.644945 0.725284
1403636605.863555431 -0.129151 -0.046191 0.486389 0.228169 0.077044 0.644994 0.725249
1403636605.913555384 -0.129161 -0.046170 0.486395 0.228153 0.077057 0.644952 0.725290
1403636605.963555574 -0.129155 -0.046179 0.486394 0.228171 0.077032 0.644997 0.725247
1403636606.013555527 -0.129152 -0.046181 0.486415 0.228156 0.077055 0.644967 0.725276
1403636606.063555479 -0.129160 -0.046180 0.486395 0.228171 0.077047 0.644972 0.725268
1403636606.113555431 -0.129159 -0.046178 0.486381 0.228157 0.077057 0.644976 0.725267
1403636606.163555384 -0.129163 -0.046173 0.486406 0.228158 0.077057 0.644952 0.725288
1403636606.213555574 -0.129152 -0.046188 0.486385 0.228163 0.077051 0.644973 0.725268
1403636606.263555527 -0.129160 -0.046179 0.486385 0.228152 0.077052 0.644964 0.725280
1403636606.313555479 -0.129164 -0.046186 0.486395 0.228157 0.077046 0.644961 0.725282
1403636606.363555431 -0.129148 -0.046189 0.486390 0.228157 0.077032 0.644988 0.725259
1403636606.413555384 -0.129150 -0.046193 0.486379 0.228152 0.077044 0.644972 0.725273
1403636606.463555574 -0.129163 -0.046185 0.486410 0.228158 0.077057 0.644956 0.725285
1403636606.513555527 -0.129150 -0.046180 0.486397 0.228159 0.077025 0.644982 0.725264
1403636606.563555479 -0.129160 -0.046185 0.486395 0.228145 0.077037 0.644974 0.725275
1403636606.613555431 -0.129164 -0.046178 0.486374 0.228149 0.077044 0.644970 0.725277
1403636606.663555384 -0.129156 -0.046179 0.486410 0.228158 0.077034 0.644976 0.725269
1403636606.713555574 -0.129165 -0.046183 0.486399 0.228149 0.077052 0.644957 0.725287
1403636606.763555527 -0.129154 -0.046187 0.486393 0.228150 0.077043 0.644981 0.725266
1403636606.813555479 -0.129154 -0.046178 0.486400 0.228148 0.077040 0.644964 0.725283
1403636606.863555431 -0.129161 -0.046180 0.486406 0.228147 0.077040 0.644972 0.725276
1403636606.913555384 -0.129157 -0.046182 0.486393 0.228156 0.077028 0.644976 0.725270
1403636606.963555574 -0.129164 -0.046176 0.486382 0.228146 0.077052 0.644950 0.725294
1403636607.013555527 -0.129160 -0.046186 0.486393 0.228152 0.077043 0.644984 0.725264
1403636607.063555479 -0.129166 -0.046180 0.486419 0.228169 0.077046 0.644954 0.725284
1403636607.113555431 -0.129157 -0.046181 0.486390 0.228155 0.077036 0.644982 0.725265
1403636607.163555384 -0.129159 -0.046175 0.486396 0.228159 0.077033 0.644979 0.725266
1403636607.213555574 -0.129159 -0.046187 0.486398 0.228145 0.077035 0.644979 0.725271
1403636607.263555527 -0.129162 -0.046174 0.486397 0.228157 0.077050 0.644956 0.725286
1403636607.313555479 -0.129169 -0.046184 0.486411 0.228169 0.077047 0.644962 0.725277
1403636607.363555431 -0.129173 -0.046180 0.486388 0.228145 0.077060 0.644956 0.725289
1403636607.413555384 -0.129157 -0.046194 0.486399 0.228143 0.077034 0.644984 0.725267
1403636607.463555574 -0.129157 -0.046184 0.486405 0.228134 0.077051 0.644961 0.725289
1403636607.513555527 -0.129172 -0.046189 0.486391 0.228153 0.077048 0.644969 0.725276
1403636607.563555479 -0.129156 -0.046186 0.486427 0.228148 0.077041 0.644963 0.725283
1403636607.613555431 -0.129152 -0.046195 0.486395 0.228151 0.077033 0.644985 0.725264
1403636607.663555384 -0.129161 -0.046175 0.486412 0.228146 0.077050 0.644957 0.725288
1403636607.713555574 -0.129168 -0.046186 0.486406 0.228143 0.077052 0.644954 0.725291
1403636607.763555527 -0.129164 -0.046179 0.486397 0.228149 0.077041 0.644968 0.725278
1403636607.813555479 -0.129157 -0.046182 0.486400 0.228142 0.077029 0.644991 0.725261
1403636607.863555431 -0.129161 -0.046178 0.486406 0.228154 0.077045 0.644966 0.725278
1403636607.913555384 -0.129162 -0.046184 0.486390 0.228138 0.077047 0.644957 0.725291
1403636607.963555574 -0.129168 -0.046177 0.486399 0.228144 0.077049 0.644968 0.725280
1403636608.013555527 -0.129166 -0.046183 0.486405 0.228159 0.077053 0.644951 0.725289
1403636608.063555479 -0.129159 -0.046184 0.486402 0.228140 0.077035 0.644979 0.725272
1403636608.113555431 -0.129152 -0.046190 0.486402 0.228125 0.077044 0.644987 0.725269
1403636608.163555384 -0.129162 -0.046183 0.486387 0.228139 0.077039 0.644967 0.725283
1403636608.213555574 -0.129153 -0.046178 0.486418 0.228145 0.077021 0.644963 0.725286
1403636608.263555527 -0.129158 -0.046188 0.486385 0.228133 0.077029 0.644986 0.725269
1403636608.313555479 -0.129156 -0.046180 0.486375 0.228127 0.077018 0.644985 0.725273
1403636608.363555431 -0.129159 -0.046175 0.486388 0.228138 0.077024 0.644975 0.725277
1403636608.413555384 -0.129164 -0.046169 0.486408 0.228150 0.077035 0.644947 0.725298
1403636608.463555574 -0.129161 -0.046183 0.486414 0.228154 0.077028 0.644968 0.725278
1403636608.513555527 -0.129153 -0.046180 0.486400 0.228129 0.077033 0.644963 0.725290
1403636608.563555479 -0.129155 -0.046181 0.486390 0.228139 0.077023 0.644978 0.725274
1403636608.613555431 -0.129153 -0.046168 0.486416 0.228138 0.077015 0.644971 0.725282
1403636608.663555384 -0.129160 -0.046188 0.486426 0.228146 0.077033 0.644959 0.725288
1403636608.713555574 -0.129161 -0.046183 0.486412 0.228139 0.077027 0.644971 0.725280
1403636608.763555527 -0.129153 -0.046179 0.486401 0.228139 0.077006 0.644994 0.725262
1403636608.813555479 -0.129156 -0.046180 0.486386 0.228138 0.077024 0.644973 0.725279
1403636608.863555431 -0.129158 -0.046178 0.486409 0.228142 0.077024 0.644967 0.725284
1403636608.913555384 -0.129158 -0.046184 0.486397 0.228120 0.077029 0.644969 0.725288
1403636608.963555574 -0.129165 -0.046192 0.486403 0.228133 0.077048 0.644967 0.725283
1403636609.013555527 -0.129152 -0.046180 0.486411 0.228135 0.077020 0.644970 0.725283
1403636609.063555479 -0.129162 -0.046182 0.486392 0.228133 0.077030 0.644965 0.725287
1403636609.113555431 -0.129157 -0.046167 0.486408 0.228145 0.077022 0.644969 0.725281
1403636609.163555384 -0.129165 -0.046194 0.486395 0.228139 0.077021 0.644980 0.725273
1403636609.213555574 -0.129154 -0.046184 0.486405 0.228141 0.077035 0.644967 0.725283
1403636609.263555527 -0.129152 -0.046175 0.486411 0.228139 0.077010 0.644980 0.725274
1403636609.313555479 -0.129152 -0.046177 0.486404 0.228132 0.077034 0.644965 0.725287
1403636609.363555431 -0.129173 -0.046180 0.486382 0.228133 0.077008 0.644980 0.725277
1403636609.413555384 -0.129159 -0.046179 0.486402 0.228137 0.077022 0.644966 0.725286
1403636609.463555574 -0.129160 -0.046185 0.486429 0.228142 0.077044 0.644951 0.725295
1403636609.513555527 -0.129159 -0.046185 0.486398 0.228134 0.077030 0.644968 0.725285
1403636609.563555479 -0.129165 -0.046177 0.486411 0.228139 0.077039 0.644959 0.725290
1403636609.613555431 -0.129166 -0.046189 0.486406 0.228141 0.077017 0.644994 0.725260
1403636609.663555384 -0.129194 -0.046175 0.486379 0.228136 0.076979 0.645010 0.725252
1403636609.713555574 -0.129170 -0.046153 0.486386 0.228147 0.077036 0.644968 0.725280
1403636609.763555527 -0.129151 -0.046189 0.486420 0.228184 0.077050 0.645017 0.725223
1403636609.813555479 -0.129214 -0.046172 0.486363 0.228114 0.076947 0.645024 0.725249
1403636609.863555431 -0.129161 -0.046165 0.486414 0.228156 0.077087 0.644950 0.725287
1403636609.913555384 -0.129178 -0.046184 0.486417 0.228165 0.077043 0.644979 0.725263
1403636609.963555574 -0.129173 -0.046185 0.486420 0.228125 0.077025 0.644966 0.725290
1403636610.013555527 -0.129153 -0.046189 0.486399 0.228162 0.077037 0.645006 0.725242
1403636610.063555479 -0.129189 -0.046164 0.486400 0.228160 0.077040 0.644973 0.725271
1403636610.113555431 -0.129174 -0.046192 0.486393 0.228175 0.077019 0.645025 0.725222
1403636610.163555384 -0.129166 -0.046180 0.486391 0.228137 0.077061 0.644976 0.725273
1403636610.213555574 -0.129167 -0.046205 0.486406 0.228173 0.077032 0.645001 0.725243
1403636610.263555527 -0.129163 -0.046158 0.486405 0.228092 0.077060 0.644908 0.725348
1403636610.313555479 -0.129153 -0.046190 0.486404 0.228142 0.077011 0.645015 0.725242
1403636610.363555431 -0.129169 -0.046187 0.486369 0.228112 0.076995 0.645031 0.725239
1403636610.413555384 -0.129146 -0.046175 0.486403 0.228104 0.077059 0.644948 0.725309
1403636610.463555574 -0.129136 -0.046201 0.486422 0.228144 0.077039 0.644999 0.725252
1403636610.513555527 -0.129175 -0.046189 0.486421 0.228091 0.077043 0.644965 0.725299
1403636610.563555479 -0.129145 -0.046199 0.486399 0.228119 0.077022 0.645015 0.725248
1403636610.613555431 -0.129165 -0.046173 0.486427 0.228102 0.077039 0.644970 0.725292
1403636610.663555384 -0.129146 -0.046193 0.486413 0.228122 0.077031 0.644996 0.725263
1403636610.713555574 -0.129168 -0.046192 0.486388 0.228098 0.077039 0.644959 0.725302
1403636610.763555527 -0.129132 -0.046203 0.486390 0.227987 0.076962 0.644946 0.725357
1403636610.813555479 -0.129058 -0.046200 0.486402 0.227881 0.077042 0.644868 0.725451
1403636610.863555431 -0.129186 -0.046207 0.486361 0.228041 0.076836 0.644969 0.725333
1403636610.913555384 -0.129087 -0.046130 0.486426 0.227983 0.077054 0.644780 0.725497
1403636610.963555574 -0.129170 -0.046200 0.486362 0.228018 0.076806 0.644967 0.725345
1403636611.013555527 -0.129062 -0.046193 0.486442 0.228066 0.077028 0.644909 0.725359
1403636611.063555479 -0.129162 -0.046189 0.486375 0.227978 0.076882 0.644903 0.725407
1403636611.113555431 -0.129072 -0.046216 0.486411 0.228042 0.076958 0.644910 0.725372
1403636611.163555384 -0.129141 -0.046194 0.486384 0.228011 0.076910 0.644879 0.725415
1403636611.213555574 -0.129133 -0.046152 0.486396 0.227971 0.076994 0.644831 0.725462
1403636611.263555527 -0.129136 -0.046202 0.486350 0.228012 0.076899 0.644916 0.725383
1403636611.313555479 -0.129119 -0.046172 0.486405 0.227978 0.076968 0.644817 0.725474
1403636611.363555431 -0.129223 -0.046585 0.486186 0.228258 0.076377 0.645218 0.725092
1403636611.413555384 -0.129099 -0.046339 0.486296 0.228186 0.076757 0.645011 0.725258
1403636611.463555574 -0.129333 -0.045913 0.486570 0.228248 0.076419 0.645496 0.724844
1403636611.513555527 -0.129284 -0.045250 0.486858 0.227808 0.077407 0.644646 0.725633
1403636611.563555479 -0.129308 -0.045539 0.486684 0.227911 0.076838 0.645180 0.725187
1403636611.613555431 -0.129240 -0.045486 0.486794 0.227953 0.077057 0.644897 0.725402
1403636611.663555384 -0.129253 -0.045681 0.486648 0.228113 0.076764 0.645335 0.724992
1403636611.713555574 -0.129237 -0.045377 0.486741 0.228019 0.077247 0.644889 0.725368
1403636611.763555527 -0.129220 -0.045667 0.486651 0.228183 0.076855 0.645261 0.725027
1403636611.813555479 -0.129272 -0.045692 0.486568 0.228146 0.076858 0.645430 0.724888
1403636611.863555431 -0.129174 -0.045338 0.486799 0.228090 0.077483 0.644986 0.725234
1403636611.913555384 -0.129333 -0.045447 0.486721 0.228052 0.077035 0.645000 0.725282
1403636611.963555574 -0.129277 -0.045724 0.486562 0.228259 0.076793 0.645266 0.725005
1403636612.013555527 -0.129123 -0.045831 0.486573 0.228503 0.076697 0.645495 0.724735
1403636612.063555479 -0.129261 -0.045447 0.486777 0.227992 0.077096 0.644915 0.725369
1403636612.113555431 -0.129142 -0.045990 0.486554 0.228512 0.076379 0.645711 0.724573
1403636612.163555384 -0.129034 -0.045992 0.486588 0.228685 0.076551 0.645524 0.724667
1403636612.213555574 -0.129222 -0.045918 0.486585 0.228419 0.076443 0.645584 0.724709
1403636612.263555527 -0.129269 -0.044867 0.487145 0.227844 0.078068 0.643766 0.726332
1403636612.313555479 -0.129208 -0.045942 0.486520 0.228705 0.076354 0.645799 0.724436
1403636612.363555431 -0.129275 -0.044977 0.487000 0.227852 0.077668 0.644072 0.726101
1403636612.413555384 -0.129175 -0.045789 0.486620 0.228569 0.076650 0.645556 0.724664
1403636612.463555574 -0.129313 -0.045046 0.487015 0.227989 0.077642 0.644253 0.725899
1403636612.513555527 -0.129154 -0.045727 0.486674 0.228443 0.076766 0.645397 0.724834
1403636612.563555479 -0.129254 -0.045183 0.486944 0.228106 0.077456 0.644491 0.725672
1403636612.613555431 -0.129229 -0.045554 0.486735 0.228386 0.076945 0.645246 0.724966
1403636612.663555384 -0.129256 -0.045232 0.486887 0.228075 0.077373 0.644556 0.725633
1403636612.713555574 -0.129169 -0.045573 0.486727 0.228386 0.076944 0.645196 0.725011
1403636612.763555527 -0.129246 -0.045244 0.486942 0.228049 0.077385 0.644653 0.725553
1403636612.813555479 -0.129191 -0.045444 0.486829 0.228251 0.077140 0.645059 0.725155
1403636612.863555431 -0.129196 -0.045386 0.486806 0.228215 0.077187 0.644920 0.725285
1403636612.913555384 -0.129232 -0.045344 0.486836 0.228202 0.077241 0.644885 0.725315
1403636612.963555574 -0.129225 -0.045396 0.486836 0.228317 0.077162 0.645027 0.725160
1403636613.013555527 -0.129237 -0.045286 0.486962 0.228299 0.077377 0.644797 0.725348
1403636613.063555479 -0.129249 -0.045488 0.486774 0.228423 0.077081 0.645197 0.724985
1403636613.113555431 -0.129277 -0.045260 0.486907 0.228178 0.077350 0.644734 0.725444
1403636613.163555384 -0.129197 -0.045545 0.486757 0.228494 0.077075 0.645280 0.724889
1403636613.213555574 -0.129271 -0.045256 0.486953 0.228247 0.077373 0.644762 0.725396
1403636613.263555527 -0.129284 -0.045465 0.486786 0.228376 0.077074 0.645140 0.725051
1403636613.313555479 -0.129237 -0.045292 0.486979 0.228351 0.077469 0.644757 0.725357
1403636613.363555431 -0.129241 -0.045505 0.486794 0.228395 0.077104 0.645157 0.725026
1403636613.413555384 -0.129256 -0.045297 0.486961 0.228242 0.077398 0.644800 0.725361
1403636613.463555574 -0.129263 -0.045466 0.486807 0.228431 0.077144 0.645130 0.725034
1403636613.513555527 -0.129245 -0.045305 0.486958 0.228331 0.077408 0.644769 0.725359
1403636613.563555479 -0.129255 -0.045442 0.486801 0.228418 0.077153 0.645114 0.725052
1403636613.613555431 -0.129257 -0.045305 0.486948 0.228313 0.077397 0.644842 0.725302
1403636613.663555384 -0.129251 -0.045433 0.486854 0.228396 0.077174 0.645122 0.725050
1403636613.713555574 -0.129272 -0.045341 0.486909 0.228415 0.077322 0.644971 0.725162
1403636613.763555527 -0.129275 -0.045376 0.486869 0.228434 0.077295 0.645033 0.725104
1403636613.813555479 -0.129269 -0.045373 0.486857 0.228408 0.077303 0.645010 0.725132
1403636613.863555431 -0.129263 -0.045383 0.486868 0.228361 0.077275 0.645006 0.725153
1403636613.913555384 -0.129265 -0.045375 0.486876 0.228316 0.077307 0.644993 0.725176
1403636613.963555574 -0.129268 -0.045377 0.486849 0.228330 0.077294 0.645007 0.725160
1403636614.013555527 -0.129264 -0.045381 0.486860 0.228383 0.077261 0.645038 0.725119
1403636614.063555479 -0.129266 -0.045359 0.486878 0.228381 0.077300 0.645002 0.725148
1403636614.113555431 -0.129269 -0.045384 0.486855 0.228401 0.077267 0.645035 0.725115
1403636614.163555384 -0.129268 -0.045358 0.486883 0.228393 0.077314 0.644972 0.725169
1403636614.213555574 -0.129245 -0.045404 0.486876 0.228381 0.077235 0.645051 0.725111
1403636614.263555527 -0.129265 -0.045352 0.486905 0.228305 0.077322 0.644976 0.725192
1403636614.313555479 -0.129263 -0.045396 0.486835 0.228407 0.077233 0.645082 0.725075
1403636614.363555431 -0.129227 -0.045337 0.486913 0.228368 0.077385 0.644915 0.725220
1403636614.413555384 -0.129261 -0.045426 0.486833 0.228372 0.077153 0.645128 0.725054
1403636614.463555574 -0.129270 -0.045319 0.486920 0.228332 0.077363 0.644887 0.725259
1403636614.513555527 -0.129232 -0.045433 0.486870 0.228427 0.077255 0.645061 0.725086
1403636614.563555479 -0.129271 -0.045349 0.486903 0.228310 0.077320 0.644935 0.725228
1403636614.613555431 -0.129262 -0.045405 0.486857 0.228376 0.077238 0.645064 0.725101
1403636614.663555384 -0.129261 -0.045344 0.486891 0.228327 0.077318 0.644958 0.725202
1403636614.713555574 -0.129239 -0.045406 0.486834 0.228392 0.077201 0.645084 0.725081
1403636614.763555527 -0.129274 -0.045351 0.486877 0.228347 0.077295 0.644941 0.725213
1403636614.813555479 -0.129238 -0.045397 0.486871 0.228372 0.077290 0.645003 0.725151
1403636614.863555431 -0.129278 -0.045377 0.486859 0.228305 0.077262 0.644989 0.725187
1403636614.913555384 -0.129253 -0.045383 0.486860 0.228327 0.077214 0.645043 0.725137
1403636614.963555574 -0.129275 -0.045369 0.486833 0.228319 0.077289 0.644986 0.725183
1403636615.013555527 -0.129236 -0.045407 0.486854 0.228372 0.077282 0.645022 0.725135
1403636615.063555479 -0.129244 -0.045393 0.486850 0.228330 0.077283 0.644992 0.725174
1403636615.113555431 -0.129267 -0.045371 0.486866 0.228323 0.077263 0.645012 0.725161
1403636615.163555384 -0.129264 -0.045384 0.486847 0.228322 0.077229 0.645026 0.725152
1403636615.213555574 -0.129245 -0.045371 0.486890 0.228327 0.077284 0.644975 0.725191
1403636615.263555527 -0.129239 -0.045395 0.486872 0.228381 0.077280 0.645029 0.725126
1403636615.313555479 -0.129252 -0.045373 0.486861 0.228304 0.077269 0.645003 0.725174
1403636615.363555431 -0.129247 -0.045398 0.486854 0.228347 0.077244 0.645037 0.725133
1403636615.413555384 -0.129261 -0.045370 0.486835 0.228338 0.077262 0.645002 0.725165
1403636615.463555574 -0.129259 -0.045396 0.486890 0.228355 0.077299 0.645005 0.725153
1403636615.513555527 -0.129258 -0.045383 0.486878 0.228331 0.077297 0.644976 0.725187
