# timestamp tx ty tz qx qy qz qw
1403636627.463555574 0.046850 -0.050758 -0.001512 0.022482 0.014214 0.701526 0.712147
1403636627.513555527 0.049202 -0.049990 -0.002885 0.020600 0.014462 0.702816 0.710926
1403636627.563555479 0.050983 -0.048849 -0.004585 0.017647 0.015760 0.704300 0.709508
1403636627.613555431 0.052063 -0.047451 -0.006333 0.013584 0.017395 0.705316 0.708549
1403636627.663555384 0.051956 -0.046026 -0.007124 0.009077 0.017491 0.706353 0.707586
1403636627.713555574 0.051202 -0.044505 -0.008460 0.002335 0.017061 0.707210 0.706793
1403636627.763555527 0.050040 -0.043690 -0.010815 -0.006219 0.016341 0.708069 0.705926
1403636627.813555479 0.048272 -0.042249 -0.011791 -0.014391 0.016774 0.708984 0.704879
1403636627.863555431 0.046274 -0.040602 -0.011306 -0.022636 0.017743 0.710063 0.703551
1403636627.913555384 0.044990 -0.039122 -0.011650 -0.030140 0.018118 0.710764 0.702551
1403636627.963555574 0.044472 -0.037615 -0.011759 -0.035601 0.019491 0.710923 0.702098
1403636628.013555527 0.044709 -0.036102 -0.012266 -0.039399 0.021566 0.711271 0.701481
1403636628.063555479 0.045552 -0.034829 -0.012211 -0.040353 0.025389 0.711529 0.701038
1403636628.113555431 0.047543 -0.033495 -0.012157 -0.037980 0.031647 0.711902 0.700537
1403636628.163555384 0.050032 -0.032117 -0.011519 -0.032950 0.039307 0.713014 0.699272
1403636628.213555574 0.052949 -0.030870 -0.010963 -0.028009 0.046073 0.714366 0.697692
1403636628.263555527 0.055912 -0.029494 -0.010797 -0.023910 0.050618 0.716730 0.695100
1403636628.313555479 0.059141 -0.028164 -0.010945 -0.020610 0.053200 0.719653 0.691986
1403636628.363555431 0.062281 -0.026795 -0.011025 -0.019141 0.054101 0.721480 0.690053
1403636628.413555384 0.065452 -0.025192 -0.011085 -0.018597 0.053850 0.723039 0.688454
1403636628.463555574 0.068359 -0.023890 -0.011313 -0.018378 0.053539 0.723532 0.687966
1403636628.513555527 0.070271 -0.022122 -0.011014 -0.018091 0.052643 0.724339 0.687193
1403636628.563555479 0.072338 -0.020164 -0.010593 -0.018022 0.051369 0.724912 0.686687
1403636628.613555431 0.073584 -0.018175 -0.010394 -0.017326 0.049939 0.725371 0.686326
1403636628.663555384 0.074871 -0.015726 -0.010279 -0.016987 0.049158 0.725146 0.686628
1403636628.713555574 0.075789 -0.013841 -0.010395 -0.018363 0.049984 0.723905 0.687842
1403636628.763555527 0.076270 -0.010644 -0.010540 -0.022344 0.049973 0.721997 0.689727
1403636628.813555479 0.075991 -0.007593 -0.009985 -0.027964 0.050435 0.720448 0.691107
1403636628.863555431 0.075763 -0.004070 -0.009456 -0.034004 0.050190 0.719392 0.691954
1403636628.913555384 0.075991 -0.001065 -0.009331 -0.040380 0.050062 0.718786 0.692250
1403636628.963555574 0.076653 0.002466 -0.009094 -0.045326 0.049254 0.718480 0.692319
1403636629.013555527 0.077470 0.005739 -0.009181 -0.049453 0.049151 0.718652 0.691865
1403636629.063555479 0.079425 0.009130 -0.009717 -0.052631 0.049482 0.718952 0.691296
1403636629.113555431 0.081628 0.012662 -0.009859 -0.055388 0.050945 0.718377 0.691571
1403636629.163555384 0.083558 0.015947 -0.009421 -0.058349 0.053493 0.719310 0.690165
1403636629.213555574 0.085818 0.019136 -0.009771 -0.061865 0.057733 0.720102 0.688689
1403636629.263555527 0.087370 0.023343 -0.008582 -0.063657 0.061894 0.721048 0.687173
1403636629.313555479 0.088755 0.027131 -0.007434 -0.064763 0.066351 0.722947 0.684653
1403636629.363555431 0.090017 0.030563 -0.006083 -0.065300 0.070287 0.724622 0.682436
1403636629.413555384 0.090814 0.034309 -0.004514 -0.064317 0.074173 0.727648 0.678889
1403636629.463555574 0.091569 0.037897 -0.003499 -0.064371 0.079434 0.730759 0.674936
1403636629.513555527 0.091976 0.041989 -0.002006 -0.066060 0.084221 0.733964 0.670701
1403636629.563555479 0.091760 0.045844 0.000253 -0.070597 0.088178 0.736636 0.666789
1403636629.613555431 0.090874 0.050297 0.001773 -0.078325 0.091613 0.737502 0.664502
1403636629.663555384 0.089470 0.054929 0.004089 -0.088067 0.094100 0.738697 0.661601
1403636629.713555574 0.088075 0.060011 0.006910 -0.098223 0.097177 0.739336 0.659008
1403636629.763555527 0.086480 0.064856 0.008960 -0.108983 0.101182 0.739813 0.656172
1403636629.813555479 0.084578 0.070262 0.011535 -0.118637 0.106367 0.740514 0.652878
1403636629.863555431 0.082458 0.075266 0.014612 -0.128165 0.112455 0.741412 0.649026
1403636629.913555384 0.081310 0.080481 0.017414 -0.136526 0.118110 0.742328 0.645259
1403636629.963555574 0.080004 0.086290 0.020938 -0.143223 0.123774 0.742624 0.642399
1403636630.013555527 0.079348 0.091711 0.023522 -0.148158 0.128860 0.742969 0.639876
1403636630.063555479 0.080065 0.097208 0.026260 -0.151660 0.134100 0.742892 0.638066
1403636630.113555431 0.080261 0.103247 0.029768 -0.151874 0.141049 0.742652 0.636795
1403636630.163555384 0.081296 0.109197 0.032408 -0.150003 0.148980 0.742177 0.635985
1403636630.213555574 0.082565 0.115200 0.036161 -0.147909 0.156651 0.741110 0.635877
1403636630.263555527 0.085059 0.121577 0.038215 -0.145716 0.162411 0.740652 0.635472
1403636630.313555479 0.087645 0.127489 0.041149 -0.144927 0.166142 0.739889 0.635577
1403636630.363555431 0.089957 0.132897 0.043702 -0.146215 0.166416 0.739742 0.635381
1403636630.413555384 0.091944 0.137921 0.045373 -0.147679 0.165808 0.739621 0.635342
1403636630.463555574 0.094512 0.143262 0.047360 -0.149983 0.163509 0.739079 0.636028
1403636630.513555527 0.097302 0.149354 0.048830 -0.150887 0.161901 0.738312 0.637115
1403636630.563555479 0.100240 0.154136 0.050906 -0.152412 0.160309 0.736547 0.639195
1403636630.613555431 0.102722 0.159417 0.053649 -0.152608 0.159567 0.734788 0.641354
1403636630.663555384 0.107638 0.164871 0.054515 -0.153601 0.156785 0.733287 0.643518
1403636630.713555574 0.107959 0.169630 0.057196 -0.153154 0.155880 0.732560 0.644671
1403636630.763555527 0.111192 0.174058 0.060599 -0.152145 0.154895 0.733235 0.644380
1403636630.813555479 0.113464 0.178717 0.063153 -0.150948 0.153026 0.734292 0.643904
1403636630.863555431 0.116251 0.183170 0.066493 -0.149828 0.151863 0.735432 0.643139
1403636630.913555384 0.117905 0.188010 0.070425 -0.148189 0.150871 0.736640 0.642371
1403636630.963555574 0.119228 0.192346 0.073590 -0.146802 0.150196 0.737711 0.641618
1403636631.013555527 0.120195 0.197726 0.076314 -0.145794 0.149625 0.738190 0.641430
1403636631.063555479 0.120983 0.202977 0.079158 -0.144067 0.149614 0.738397 0.641584
1403636631.113555431 0.122121 0.207259 0.083309 -0.142570 0.150673 0.738244 0.641846
1403636631.163555384 0.122872 0.211248 0.087629 -0.141403 0.151730 0.737965 0.642177
1403636631.213555574 0.124163 0.216342 0.090529 -0.139531 0.152461 0.737851 0.642544
1403636631.263555527 0.124645 0.220545 0.094318 -0.138505 0.153510 0.737331 0.643113
1403636631.313555479 0.125425 0.224961 0.097914 -0.137994 0.153175 0.737589 0.643007
1403636631.363555431 0.125442 0.230006 0.101285 -0.137601 0.152874 0.737223 0.643582
1403636631.413555384 0.125394 0.233662 0.105715 -0.137400 0.152857 0.737165 0.643695
1403636631.463555574 0.124903 0.238395 0.109492 -0.137222 0.152594 0.736648 0.644388
1403636631.513555527 0.124468 0.243229 0.112975 -0.137252 0.152019 0.735834 0.645446
1403636631.563555479 0.124556 0.247565 0.117723 -0.137457 0.151993 0.734788 0.646599
1403636631.613555431 0.123392 0.251608 0.121802 -0.137444 0.151575 0.733933 0.647670
1403636631.663555384 0.122877 0.255723 0.125330 -0.137418 0.150702 0.733410 0.648471
1403636631.713555574 0.122825 0.258777 0.129852 -0.137653 0.150562 0.732954 0.648969
1403636631.763555527 0.123165 0.263293 0.132768 -0.137641 0.149695 0.732522 0.649660
1403636631.813555479 0.124056 0.266974 0.136823 -0.137255 0.149509 0.732198 0.650149
1403636631.863555431 0.124911 0.270805 0.140222 -0.137816 0.149111 0.731414 0.651004
1403636631.913555384 0.126254 0.274603 0.143613 -0.138669 0.148210 0.730886 0.651622
1403636631.963555574 0.127656 0.277902 0.147040 -0.139017 0.147970 0.730604 0.651918
1403636632.013555527 0.128778 0.282062 0.149436 -0.138554 0.148130 0.730733 0.651835
1403636632.063555479 0.130620 0.285582 0.153414 -0.137860 0.149300 0.730171 0.652345
1403636632.113555431 0.132274 0.289361 0.156192 -0.137230 0.150505 0.729040 0.653465
1403636632.163555384 0.134288 0.292726 0.159292 -0.137713 0.152249 0.726711 0.655551
1403636632.213555574 0.135487 0.296109 0.162841 -0.138445 0.152489 0.726009 0.656119
1403636632.263555527 0.136980 0.299330 0.166134 -0.138059 0.153121 0.726692 0.655296
1403636632.313555479 0.137914 0.302026 0.169615 -0.137973 0.153495 0.727287 0.654566
1403636632.363555431 0.138815 0.304762 0.173134 -0.137660 0.153729 0.727845 0.653956
1403636632.413555384 0.138796 0.306936 0.176726 -0.138475 0.153537 0.728186 0.653449
1403636632.463555574 0.138653 0.309791 0.179535 -0.139344 0.151030 0.730864 0.650854
1403636632.513555527 0.138641 0.311121 0.183759 -0.139519 0.147231 0.733946 0.648213
1403636632.563555479 0.137675 0.312641 0.188871 -0.139518 0.141316 0.738045 0.644868
1403636632.613555431 0.136796 0.315455 0.191539 -0.137957 0.133950 0.741795 0.642468
1403636632.663555384 0.135444 0.317541 0.195775 -0.134968 0.126973 0.744330 0.641588
1403636632.713555574 0.135115 0.319521 0.200635 -0.130615 0.119850 0.745547 0.642445
1403636632.763555527 0.134973 0.321161 0.206480 -0.124797 0.112995 0.745547 0.644839
1403636632.813555479 0.134501 0.323711 0.210996 -0.117124 0.106669 0.743351 0.649871
1403636632.863555431 0.135191 0.326008 0.216410 -0.108607 0.102016 0.738599 0.657471
1403636632.913555384 0.136365 0.327559 0.221866 -0.099464 0.098502 0.733330 0.665306
1403636632.963555574 0.137404 0.329840 0.227002 -0.091841 0.094761 0.728470 0.672248
1403636633.013555527 0.137419 0.331614 0.230852 -0.084717 0.091913 0.724041 0.678336
1403636633.063555479 0.140499 0.334902 0.234669 -0.079692 0.087047 0.720526 0.683311
1403636633.113555431 0.142001 0.337944 0.238463 -0.074405 0.083292 0.718324 0.686685
1403636633.163555384 0.144770 0.340756 0.243066 -0.070984 0.079356 0.716333 0.689588
1403636633.213555574 0.146339 0.343758 0.247140 -0.067687 0.076151 0.715442 0.691204
1403636633.263555527 0.147563 0.346330 0.251693 -0.065971 0.072563 0.715529 0.691665
1403636633.313555479 0.148861 0.348840 0.257049 -0.064811 0.069307 0.716127 0.691490
1403636633.363555431 0.149846 0.350733 0.262473 -0.064143 0.066342 0.717801 0.690106
1403636633.413555384 0.150802 0.353092 0.268318 -0.064607 0.063655 0.719379 0.688671
1403636633.463555574 0.151375 0.355630 0.273176 -0.064814 0.061388 0.720999 0.687162
1403636633.513555527 0.151661 0.358304 0.278632 -0.065673 0.060188 0.721919 0.686219
1403636633.563555479 0.151735 0.360948 0.284513 -0.067072 0.059198 0.722975 0.685058
1403636633.613555431 0.151733 0.363130 0.290250 -0.069131 0.058498 0.723760 0.684084
1403636633.663555384 0.152087 0.366097 0.296342 -0.071043 0.058534 0.723848 0.683791
1403636633.713555574 0.152699 0.368457 0.302330 -0.071893 0.060052 0.724349 0.683040
1403636633.763555527 0.154172 0.371611 0.308374 -0.072132 0.061285 0.725060 0.682151
1403636633.813555479 0.155948 0.374419 0.314275 -0.073031 0.062358 0.725788 0.681183
1403636633.863555431 0.158402 0.377772 0.319973 -0.072646 0.063695 0.727056 0.679747
1403636633.913555384 0.161322 0.380411 0.326354 -0.072052 0.064711 0.729632 0.676948
1403636633.963555574 0.164284 0.383363 0.332580 -0.070746 0.066206 0.732626 0.673699
1403636634.013555527 0.166656 0.386586 0.338778 -0.069504 0.067903 0.735179 0.670873
1403636634.063555479 0.168908 0.390385 0.345121 -0.069666 0.068664 0.736655 0.669158
1403636634.113555431 0.171307 0.393841 0.351844 -0.069928 0.068223 0.736858 0.668952
1403636634.163555384 0.173323 0.397613 0.358218 -0.070677 0.067588 0.736212 0.669648
1403636634.213555574 0.176497 0.401494 0.364639 -0.072427 0.066580 0.734084 0.671894
1403636634.263555527 0.179840 0.405704 0.371617 -0.072991 0.067226 0.731281 0.674819
1403636634.313555479 0.183495 0.410018 0.378069 -0.071496 0.069623 0.728525 0.677711
1403636634.363555431 0.187721 0.414415 0.384402 -0.068918 0.072844 0.726057 0.680283
1403636634.413555384 0.191515 0.418986 0.390522 -0.066086 0.075798 0.723448 0.683016
1403636634.463555574 0.194574 0.423537 0.397205 -0.064166 0.077878 0.721684 0.684828
1403636634.513555527 0.197450 0.427930 0.403866 -0.061515 0.079956 0.720415 0.686167
1403636634.563555479 0.199783 0.432272 0.410330 -0.059467 0.081191 0.719513 0.687148
1403636634.613555431 0.202033 0.436444 0.417179 -0.057909 0.081066 0.718087 0.688786
1403636634.663555384 0.203622 0.440618 0.423370 -0.055197 0.079454 0.716790 0.690545
1403636634.713555574 0.205235 0.444530 0.430065 -0.052694 0.077479 0.714694 0.693133
1403636634.763555527 0.206997 0.448546 0.436445 -0.051372 0.073664 0.713567 0.694806
1403636634.813555479 0.208996 0.452177 0.442718 -0.050343 0.069734 0.713196 0.695668
1403636634.863555431 0.211458 0.455822 0.448627 -0.049468 0.065881 0.712949 0.696359
1403636634.913555384 0.214258 0.459471 0.454734 -0.048182 0.062205 0.712477 0.697270
1403636634.963555574 0.217018 0.463033 0.460580 -0.047806 0.058313 0.711711 0.698414
1403636635.013555527 0.220297 0.466398 0.466157 -0.046617 0.056161 0.710454 0.699949
1403636635.063555479 0.223315 0.469702 0.471896 -0.046151 0.053618 0.709474 0.701172
1403636635.113555431 0.225984 0.472844 0.477744 -0.045933 0.051456 0.708663 0.702167
1403636635.163555384 0.228785 0.476125 0.483705 -0.045497 0.049410 0.708455 0.702553
1403636635.213555574 0.230803 0.479376 0.489711 -0.045346 0.047343 0.708543 0.702616
1403636635.263555527 0.233005 0.482319 0.495946 -0.044523 0.045350 0.709821 0.701509
1403636635.313555479 0.234998 0.485229 0.502316 -0.044254 0.043103 0.711191 0.700279
1403636635.363555431 0.236733 0.488195 0.508829 -0.043863 0.040545 0.713944 0.697650
1403636635.413555384 0.238825 0.490917 0.515393 -0.043916 0.039015 0.715063 0.696587
1403636635.463555574 0.241008 0.494043 0.521817 -0.042955 0.038908 0.716110 0.695577
1403636635.513555527 0.243770 0.497072 0.528278 -0.042476 0.037983 0.718198 0.693502
1403636635.563555479 0.246721 0.500138 0.534627 -0.042329 0.037894 0.718827 0.692863
1403636635.613555431 0.250249 0.503386 0.541203 -0.041715 0.038239 0.719612 0.692066
1403636635.663555384 0.254000 0.506820 0.547717 -0.041041 0.039260 0.720209 0.691429
1403636635.713555574 0.258321 0.510138 0.554025 -0.040462 0.040469 0.720584 0.691002
1403636635.763555527 0.263090 0.513665 0.560418 -0.037975 0.042701 0.722034 0.689494
1403636635.813555479 0.268054 0.517512 0.566659 -0.034239 0.045268 0.724862 0.686552
1403636635.863555431 0.273756 0.521095 0.572466 -0.032059 0.046840 0.727270 0.684000
1403636635.913555384 0.279362 0.524948 0.578467 -0.032437 0.045417 0.729870 0.681303
1403636635.963555574 0.285056 0.529133 0.584248 -0.035252 0.043087 0.730433 0.680712
1403636636.013555527 0.290179 0.533959 0.589724 -0.039452 0.039917 0.729566 0.681604
1403636636.063555479 0.295404 0.538592 0.595758 -0.044038 0.038162 0.726658 0.684524
1403636636.113555431 0.300464 0.543598 0.601702 -0.047438 0.037288 0.723438 0.687748
1403636636.163555384 0.305250 0.548511 0.607792 -0.047398 0.039525 0.720606 0.690592
1403636636.213555574 0.311029 0.553700 0.613439 -0.045232 0.043865 0.717236 0.693975
1403636636.263555527 0.317005 0.558498 0.620005 -0.042084 0.049182 0.714621 0.696510
1403636636.313555479 0.323529 0.563780 0.625936 -0.038919 0.053516 0.712937 0.698099
1403636636.363555431 0.329594 0.568739 0.631570 -0.034499 0.058942 0.711638 0.699219
1403636636.413555384 0.335606 0.573689 0.637436 -0.028526 0.065326 0.710458 0.700120
1403636636.463555574 0.341963 0.578448 0.643213 -0.024079 0.070219 0.709518 0.700766
1403636636.513555527 0.347017 0.582891 0.648835 -0.023054 0.073094 0.707234 0.702813
1403636636.563555479 0.351966 0.587517 0.654068 -0.023318 0.074595 0.704693 0.705195
1403636636.613555431 0.356061 0.591840 0.659827 -0.024114 0.076004 0.701553 0.708142
1403636636.663555384 0.359829 0.596086 0.665331 -0.025974 0.076587 0.698222 0.711299
1403636636.713555574 0.363205 0.599999 0.670629 -0.027340 0.077386 0.695400 0.713920
1403636636.763555527 0.365806 0.603772 0.675795 -0.028767 0.077864 0.692562 0.716567
1403636636.813555479 0.368170 0.607222 0.680793 -0.030554 0.078409 0.688763 0.720086
1403636636.863555431 0.369960 0.610529 0.685794 -0.032727 0.077917 0.685644 0.723015
1403636636.913555384 0.371510 0.612851 0.690669 -0.033682 0.074956 0.687681 0.721348
1403636636.963555574 0.372600 0.615117 0.695358 -0.032623 0.071705 0.691949 0.717635
1403636637.013555527 0.373574 0.616648 0.700302 -0.031754 0.067798 0.697136 0.713020
1403636637.063555479 0.374180 0.618169 0.705006 -0.030452 0.064852 0.701776 0.708786
1403636637.113555431 0.374620 0.619503 0.709795 -0.030290 0.061431 0.705308 0.705584
1403636637.163555384 0.374636 0.620885 0.714489 -0.031498 0.057924 0.707494 0.703637
1403636637.213555574 0.374426 0.622153 0.719311 -0.033821 0.054316 0.708499 0.702805
1403636637.263555527 0.374738 0.623431 0.723545 -0.035411 0.051369 0.709107 0.702335
1403636637.313555479 0.375081 0.624440 0.728217 -0.036834 0.049142 0.709348 0.702178
1403636637.363555431 0.375832 0.625439 0.732569 -0.038124 0.047847 0.708802 0.702750
1403636637.413555384 0.376994 0.626341 0.736763 -0.037956 0.046476 0.709265 0.702383
1403636637.463555574 0.378610 0.627521 0.740652 -0.038918 0.044661 0.708648 0.703071
1403636637.513555527 0.380395 0.628332 0.744921 -0.038686 0.043919 0.709101 0.702674
1403636637.563555479 0.382793 0.629209 0.748794 -0.039222 0.042331 0.709327 0.702514
1403636637.613555431 0.385916 0.630027 0.752307 -0.038721 0.041389 0.710034 0.701882
1403636637.663555384 0.388832 0.630967 0.756026 -0.038800 0.040366 0.710512 0.701454
1403636637.713555574 0.392238 0.631700 0.759714 -0.038003 0.040698 0.710198 0.701796
1403636637.763555527 0.396120 0.632512 0.763334 -0.036805 0.041270 0.709898 0.702130
1403636637.813555479 0.400370 0.633573 0.766926 -0.034948 0.042765 0.709620 0.702416
1403636637.863555431 0.404755 0.634306 0.770702 -0.033582 0.043746 0.709309 0.702737
1403636637.913555384 0.409567 0.635106 0.774111 -0.032017 0.044825 0.709203 0.702849
1403636637.963555574 0.413731 0.635921 0.777702 -0.029958 0.046470 0.709100 0.702937
1403636638.013555527 0.417485 0.636340 0.781765 -0.028734 0.047634 0.709055 0.702956
1403636638.063555479 0.420165 0.637197 0.785931 -0.027070 0.048582 0.708993 0.703019
1403636638.113555431 0.422126 0.637838 0.790489 -0.025334 0.049998 0.708987 0.702991
1403636638.163555384 0.423329 0.638868 0.794871 -0.023916 0.050734 0.709260 0.702712
1403636638.213555574 0.424135 0.639625 0.799687 -0.023459 0.050806 0.709127 0.702857
1403636638.263555527 0.424929 0.640345 0.804289 -0.023137 0.051203 0.708810 0.703158
1403636638.313555479 0.425326 0.640952 0.808829 -0.023669 0.049196 0.710161 0.701920
1403636638.363555431 0.425460 0.641755 0.813138 -0.026303 0.043711 0.713607 0.698687
1403636638.413555384 0.425260 0.642464 0.817542 -0.031832 0.035096 0.717656 0.694784
1403636638.463555574 0.424902 0.643286 0.822168 -0.037538 0.026665 0.720966 0.691439
1403636638.513555527 0.424098 0.644180 0.827447 -0.042001 0.019542 0.724291 0.687936
1403636638.563555479 0.424097 0.645504 0.832145 -0.045151 0.015566 0.725276 0.686799
1403636638.613555431 0.424559 0.646968 0.837356 -0.047105 0.014378 0.723773 0.688278
1403636638.663555384 0.425322 0.648735 0.842844 -0.047085 0.016615 0.720034 0.692140
1403636638.713555574 0.426790 0.650824 0.848326 -0.046098 0.019504 0.717439 0.694821
