# timestamp tx ty tz qx qy qz qw
1403636874.001666546 0.027573 0.055092 -0.023266 -0.271458 -0.102426 0.711883 0.639564
1403636874.051666498 0.027422 0.055063 -0.023031 -0.272565 -0.101382 0.711875 0.639269
1403636874.101666451 0.027317 0.054593 -0.022853 -0.272868 -0.101577 0.711915 0.639064
1403636874.151666403 0.027382 0.053717 -0.022711 -0.273165 -0.102419 0.711993 0.638715
1403636874.201666594 0.027510 0.052414 -0.022741 -0.273025 -0.104003 0.711564 0.638997
1403636874.251666546 0.027724 0.050260 -0.022663 -0.273541 -0.105435 0.710793 0.639400
1403636874.301666498 0.027847 0.047459 -0.022678 -0.272221 -0.108508 0.709544 0.640835
1403636874.351666451 0.027927 0.043610 -0.022486 -0.271072 -0.111213 0.709234 0.641200
1403636874.401666403 0.028067 0.038964 -0.022184 -0.268803 -0.114924 0.708870 0.641904
1403636874.451666594 0.028326 0.033592 -0.021826 -0.266458 -0.117675 0.709279 0.641931
1403636874.501666546 0.028488 0.027682 -0.021357 -0.263901 -0.118607 0.708717 0.643435
1403636874.551666498 0.028736 0.021348 -0.020750 -0.261849 -0.118387 0.708102 0.644989
1403636874.601666451 0.028680 0.014393 -0.020254 -0.259132 -0.118812 0.707227 0.646965
1403636874.651666403 0.028416 0.007080 -0.019865 -0.254863 -0.120322 0.707389 0.648203
1403636874.701666594 0.028118 -0.000745 -0.019173 -0.252361 -0.122026 0.706517 0.649813
1403636874.751666546 0.027548 -0.008361 -0.018375 -0.249727 -0.123668 0.706203 0.650861
1403636874.801666498 0.026904 -0.015855 -0.017644 -0.247298 -0.126102 0.705896 0.651654
1403636874.851666451 0.026226 -0.022968 -0.016718 -0.245029 -0.129743 0.707139 0.650447
1403636874.901666403 0.025719 -0.030084 -0.015958 -0.244151 -0.134066 0.707122 0.649920
1403636874.951666594 0.024621 -0.036087 -0.015132 -0.240637 -0.135178 0.708420 0.649586
1403636875.001666546 0.024143 -0.041210 -0.014367 -0.237473 -0.136455 0.708428 0.650474
1403636875.051666498 0.023684 -0.045592 -0.013319 -0.233848 -0.132066 0.710162 0.650802
1403636875.101666451 0.023115 -0.049071 -0.012140 -0.228740 -0.122924 0.712504 0.651847
1403636875.151666403 0.023356 -0.052638 -0.010728 -0.230517 -0.111172 0.714760 0.650861
1403636875.201666594 0.023234 -0.055704 -0.009589 -0.231358 -0.098922 0.717700 0.649303
1403636875.251666546 0.022836 -0.058605 -0.008788 -0.234183 -0.085568 0.721974 0.645438
1403636875.301666498 0.022191 -0.061016 -0.008306 -0.237195 -0.074522 0.727468 0.639511
1403636875.351666451 0.021729 -0.063540 -0.008338 -0.242316 -0.065936 0.733950 0.631073
1403636875.401666403 0.020987 -0.065812 -0.009056 -0.247010 -0.060186 0.740374 0.622263
1403636875.451666594 0.020232 -0.067847 -0.010628 -0.251299 -0.057170 0.746025 0.614025
1403636875.501666546 0.019198 -0.069475 -0.013099 -0.255315 -0.055905 0.750684 0.606763
1403636875.551666498 0.018113 -0.070547 -0.016372 -0.259029 -0.055401 0.755363 0.599385
1403636875.601666451 0.016784 -0.071045 -0.020275 -0.262360 -0.054937 0.758327 0.594213
1403636875.651666403 0.015582 -0.070729 -0.024686 -0.265341 -0.052299 0.761215 0.589416
1403636875.701666594 0.014280 -0.069590 -0.029352 -0.269277 -0.048018 0.762487 0.586343
1403636875.751666546 0.013042 -0.067790 -0.033905 -0.274158 -0.040853 0.763441 0.583375
1403636875.801666498 0.011545 -0.065590 -0.038848 -0.279471 -0.034022 0.764255 0.580219
1403636875.851666451 0.009809 -0.063104 -0.043638 -0.286224 -0.026292 0.764837 0.576549
1403636875.901666403 0.008385 -0.060080 -0.048578 -0.294093 -0.019388 0.766131 0.571118
1403636875.951666594 0.007062 -0.056219 -0.053277 -0.301739 -0.011782 0.766924 0.566252
1403636876.001666546 0.006475 -0.051970 -0.057889 -0.309597 -0.002734 0.768206 0.560358
1403636876.051666498 0.005933 -0.046668 -0.062110 -0.316695 0.008193 0.767589 0.557175
1403636876.101666451 0.005820 -0.041185 -0.065660 -0.323724 0.021224 0.767205 0.553308
1403636876.151666403 0.005625 -0.035025 -0.068366 -0.328152 0.033520 0.767537 0.549617
1403636876.201666594 0.005999 -0.028986 -0.070321 -0.333941 0.043671 0.767298 0.545738
1403636876.251666546 0.006180 -0.022634 -0.071217 -0.339836 0.052156 0.766968 0.541803
1403636876.301666498 0.006354 -0.015750 -0.071357 -0.344795 0.057086 0.767197 0.537834
1403636876.351666451 0.006895 -0.008810 -0.070622 -0.351364 0.061048 0.767286 0.533000
1403636876.401666403 0.007711 -0.001381 -0.069139 -0.357505 0.062506 0.766473 0.529907
1403636876.451666594 0.008518 0.006251 -0.066726 -0.362991 0.066250 0.764275 0.528897
1403636876.501666546 0.009674 0.014369 -0.063899 -0.365513 0.068374 0.762217 0.529859
1403636876.551666498 0.011380 0.021694 -0.060300 -0.365552 0.072443 0.759525 0.533147
1403636876.601666451 0.013095 0.028538 -0.055706 -0.363660 0.076615 0.755800 0.539117
1403636876.651666403 0.015350 0.035048 -0.050437 -0.359425 0.078191 0.752740 0.545969
1403636876.701666594 0.017862 0.040442 -0.045100 -0.353789 0.077243 0.750815 0.552399
1403636876.751666546 0.020483 0.044783 -0.039266 -0.347269 0.074081 0.749445 0.558792
1403636876.801666498 0.022881 0.047654 -0.033121 -0.341061 0.070265 0.746638 0.566809
1403636876.851666451 0.025093 0.049386 -0.027031 -0.333208 0.064565 0.743948 0.575626
1403636876.901666403 0.027398 0.049870 -0.020977 -0.323513 0.057552 0.741751 0.584665
1403636876.951666594 0.029369 0.048944 -0.014539 -0.312693 0.050389 0.739800 0.593615
1403636877.001666546 0.031423 0.046441 -0.008154 -0.300848 0.041859 0.738129 0.602415
1403636877.051666498 0.033021 0.043053 -0.002276 -0.286908 0.030286 0.735893 0.612559
1403636877.101666451 0.034754 0.038125 0.003792 -0.274514 0.018110 0.733631 0.621370
1403636877.151666403 0.036201 0.031978 0.009382 -0.262610 0.004250 0.729077 0.632031
1403636877.201666594 0.037218 0.025220 0.014408 -0.248423 -0.010202 0.727023 0.640015
1403636877.251666546 0.038269 0.017326 0.018969 -0.236934 -0.024394 0.723268 0.648191
1403636877.301666498 0.038984 0.009099 0.022656 -0.224708 -0.038248 0.720018 0.655452
1403636877.351666451 0.039145 0.000649 0.025405 -0.211944 -0.052150 0.716224 0.662860
1403636877.401666403 0.038922 -0.008024 0.027414 -0.201047 -0.065627 0.712403 0.669145
1403636877.451666594 0.038323 -0.016759 0.028567 -0.191187 -0.079366 0.708198 0.674984
1403636877.501666546 0.037335 -0.025276 0.028761 -0.183026 -0.092842 0.703803 0.680105
1403636877.551666498 0.035675 -0.033684 0.027946 -0.176735 -0.103933 0.702078 0.681946
1403636877.601666451 0.034221 -0.040760 0.026485 -0.172656 -0.118277 0.701250 0.681505
1403636877.651666403 0.032552 -0.047429 0.024005 -0.170226 -0.129636 0.699510 0.681838
1403636877.701666594 0.030189 -0.053422 0.020691 -0.166994 -0.137655 0.701097 0.679431
1403636877.751666546 0.028199 -0.058651 0.016909 -0.166457 -0.144615 0.702581 0.676579
1403636877.801666498 0.026403 -0.062753 0.012552 -0.168337 -0.150598 0.703875 0.673456
1403636877.851666451 0.024693 -0.066985 0.007774 -0.175074 -0.151664 0.705751 0.669524
1403636877.901666403 0.022234 -0.069427 0.002902 -0.179158 -0.152757 0.708078 0.665727
1403636877.951666594 0.020191 -0.070924 -0.002326 -0.186579 -0.153998 0.709677 0.661689
1403636878.001666546 0.017508 -0.071353 -0.008090 -0.192360 -0.151758 0.711229 0.658878
1403636878.051666498 0.015292 -0.071026 -0.013707 -0.201985 -0.148101 0.713174 0.654715
1403636878.101666451 0.012843 -0.069535 -0.019470 -0.209309 -0.141311 0.714572 0.652386
1403636878.151666403 0.011260 -0.068440 -0.024554 -0.222564 -0.130651 0.716984 0.647556
1403636878.201666594 0.008841 -0.065066 -0.029641 -0.227545 -0.120683 0.721140 0.643130
1403636878.251666546 0.006691 -0.061127 -0.034473 -0.234324 -0.109529 0.723752 0.639749
1403636878.301666498 0.004832 -0.057264 -0.038345 -0.241792 -0.096796 0.727380 0.634890
1403636878.351666451 0.003158 -0.052794 -0.042385 -0.248469 -0.083291 0.732079 0.628797
1403636878.401666403 0.002254 -0.047496 -0.046176 -0.257180 -0.071172 0.736161 0.621980
1403636878.451666594 0.001914 -0.041491 -0.049724 -0.267055 -0.060905 0.738295 0.616354
1403636878.501666546 0.001631 -0.034438 -0.052803 -0.274303 -0.050222 0.740546 0.611414
1403636878.551666498 0.001742 -0.028187 -0.055642 -0.282502 -0.037544 0.741511 0.607408
1403636878.601666451 0.002681 -0.020591 -0.057546 -0.288509 -0.029173 0.741975 0.604470
1403636878.651666403 0.003747 -0.012317 -0.057937 -0.293287 -0.019390 0.742565 0.601834
1403636878.701666594 0.005370 -0.004243 -0.057546 -0.299879 -0.009609 0.741321 0.600352
1403636878.751666546 0.007389 0.003575 -0.056569 -0.304791 -0.000690 0.740119 0.599438
1403636878.801666498 0.009570 0.011083 -0.054606 -0.308378 0.006942 0.738849 0.599129
1403636878.851666451 0.011697 0.018619 -0.052229 -0.309904 0.011876 0.738489 0.598710
1403636878.901666403 0.013541 0.025173 -0.049436 -0.311163 0.015030 0.738651 0.597785
1403636878.951666594 0.015528 0.031394 -0.046381 -0.312027 0.015309 0.739471 0.596311
1403636879.001666546 0.017385 0.036794 -0.042807 -0.313271 0.014553 0.739391 0.595777
1403636879.051666498 0.019499 0.041514 -0.039023 -0.313034 0.014337 0.740488 0.594544
1403636879.101666451 0.021747 0.045436 -0.034648 -0.310337 0.015726 0.741263 0.594957
1403636879.151666403 0.024368 0.048670 -0.030056 -0.304542 0.017468 0.742513 0.596342
1403636879.201666594 0.026941 0.051100 -0.025322 -0.297553 0.020564 0.742914 0.599265
1403636879.251666546 0.029479 0.052386 -0.020526 -0.290719 0.023049 0.741679 0.604039
1403636879.301666498 0.031964 0.052650 -0.015826 -0.283095 0.024089 0.741003 0.608434
1403636879.351666451 0.034370 0.051777 -0.011323 -0.275309 0.022612 0.738762 0.614756
1403636879.401666403 0.036427 0.049987 -0.006882 -0.266479 0.018772 0.736642 0.621285
1403636879.451666594 0.038544 0.046992 -0.002820 -0.257323 0.011503 0.734497 0.627827
1403636879.501666546 0.040294 0.042864 0.000995 -0.249018 0.002905 0.731432 0.634813
1403636879.551666498 0.041731 0.037849 0.004075 -0.240985 -0.007480 0.728060 0.641716
1403636879.601666451 0.043091 0.032226 0.006520 -0.232772 -0.017946 0.726325 0.646488
1403636879.651666403 0.044578 0.025716 0.008548 -0.225067 -0.028509 0.726021 0.649173
1403636879.701666594 0.045324 0.018675 0.010202 -0.217143 -0.037877 0.725798 0.651638
1403636879.751666546 0.045947 0.010900 0.011109 -0.210958 -0.047054 0.725058 0.653891
1403636879.801666498 0.045706 0.002992 0.011734 -0.206136 -0.055800 0.723144 0.656854
1403636879.851666451 0.045253 -0.004580 0.011432 -0.202474 -0.064885 0.722271 0.658117
1403636879.901666403 0.044222 -0.011890 0.010278 -0.201149 -0.072425 0.720442 0.659740
1403636879.951666594 0.043278 -0.018371 0.008123 -0.200520 -0.079943 0.719573 0.660012
1403636880.001666546 0.041966 -0.024089 0.005293 -0.201144 -0.085721 0.718483 0.660285
1403636880.051666498 0.040616 -0.028473 0.001761 -0.200737 -0.091470 0.717583 0.660615
1403636882.751666546 -0.032158 -0.108448 0.037641 0.023549 0.021287 0.698292 0.715109
1403636882.801666498 -0.037043 -0.128357 0.056865 0.042607 0.026604 0.695220 0.717040
1403636882.901666403 -0.052620 -0.164759 0.104403 0.078297 0.034020 0.687501 0.721148
1403636882.951666594 -0.064278 -0.182464 0.128879 0.092834 0.033508 0.684633 0.722175
1403636883.001666546 -0.078155 -0.197886 0.152343 0.104645 0.030037 0.681713 0.723474
1403636883.051666498 -0.091480 -0.210618 0.175511 0.114006 0.023632 0.678911 0.724931
1403636883.101666451 -0.102943 -0.223002 0.198478 0.121323 0.021153 0.674780 0.727671
1403636883.151666403 -0.115351 -0.233754 0.222264 0.129158 0.021361 0.670412 0.730349
1403636883.201666594 -0.127028 -0.243085 0.244317 0.136783 0.024193 0.666356 0.732581
1403636883.251666546 -0.138262 -0.252262 0.266491 0.144741 0.027319 0.662873 0.734100
1403636883.301666498 -0.148109 -0.261249 0.284829 0.152429 0.029209 0.661111 0.734061
1403636883.351666451 -0.156545 -0.267151 0.300500 0.158016 0.030073 0.660521 0.733375
1403636883.401666403 -0.163453 -0.272716 0.315093 0.163470 0.030346 0.660575 0.732119
1403636883.451666594 -0.168826 -0.277104 0.327334 0.168803 0.031753 0.659707 0.731631
1403636883.501666546 -0.172537 -0.280027 0.336829 0.175685 0.032762 0.658326 0.731210
1403636883.551666498 -0.174999 -0.281710 0.344156 0.183373 0.034317 0.656171 0.731188
1403636883.601666451 -0.177526 -0.284289 0.349806 0.189579 0.035735 0.654332 0.731185
1403636883.651666403 -0.180022 -0.285955 0.356463 0.195106 0.035234 0.652393 0.731488
1403636883.701666594 -0.182374 -0.287152 0.361656 0.198119 0.034867 0.649149 0.733580
1403636883.751666546 -0.184054 -0.287847 0.365575 0.200473 0.033611 0.648133 0.733897
1403636883.801666498 -0.185951 -0.288878 0.369150 0.201754 0.033004 0.647538 0.734099
1403636883.851666451 -0.187504 -0.289959 0.372034 0.204828 0.030816 0.649240 0.731835
1403636883.901666403 -0.190308 -0.288796 0.374781 0.208357 0.028816 0.649136 0.731012
1403636883.951666594 -0.191763 -0.288532 0.378473 0.209814 0.028838 0.647943 0.731654
1403636884.001666546 -0.191892 -0.288380 0.379934 0.213707 0.029543 0.646568 0.731715
1403636884.051666498 -0.192178 -0.287955 0.380094 0.217918 0.029873 0.645844 0.731099
1403636884.101666451 -0.193028 -0.286874 0.380344 0.222252 0.029498 0.645932 0.729730
1403636884.151666403 -0.193753 -0.285307 0.380482 0.223286 0.031899 0.643810 0.731187
1403636884.201666594 -0.193888 -0.284756 0.380556 0.225812 0.034219 0.642630 0.731344
1403636884.251666546 -0.193962 -0.284992 0.379730 0.227044 0.037140 0.641675 0.731659
1403636884.301666498 -0.194247 -0.285691 0.378709 0.227951 0.037811 0.642004 0.731053
1403636884.351666451 -0.194441 -0.286343 0.378090 0.228734 0.037886 0.642402 0.730456
1403636884.401666403 -0.194443 -0.286507 0.378068 0.228829 0.037760 0.642720 0.730152
1403636884.451666594 -0.194488 -0.286107 0.378370 0.228815 0.038130 0.642020 0.730753
1403636884.501666546 -0.194612 -0.285948 0.378265 0.228746 0.038234 0.641918 0.730859
1403636884.551666498 -0.194509 -0.286303 0.378251 0.228801 0.038026 0.642148 0.730650
1403636884.601666451 -0.194522 -0.286259 0.378110 0.229073 0.038043 0.642200 0.730519
1403636884.651666403 -0.194467 -0.286286 0.378277 0.228678 0.037880 0.642331 0.730535
1403636884.701666594 -0.194545 -0.286291 0.378180 0.228763 0.037882 0.642170 0.730651
1403636884.751666546 -0.194510 -0.286408 0.378233 0.228695 0.037754 0.642405 0.730472
1403636884.801666498 -0.194598 -0.286150 0.378176 0.228662 0.037997 0.642097 0.730741
1403636884.851666451 -0.194605 -0.286273 0.377822 0.228737 0.037677 0.642486 0.730391
1403636884.901666403 -0.194569 -0.286151 0.378255 0.228660 0.037944 0.642130 0.730714
1403636884.951666594 -0.194577 -0.286340 0.378060 0.228725 0.037767 0.642399 0.730467
1403636885.001666546 -0.194556 -0.286166 0.378132 0.228661 0.037796 0.642209 0.730652
1403636885.051666498 -0.194529 -0.286270 0.378248 0.228700 0.037819 0.642273 0.730583
1403636885.101666451 -0.194587 -0.286284 0.378097 0.228728 0.037795 0.642334 0.730522
1403636885.151666403 -0.194549 -0.286208 0.378283 0.228605 0.037849 0.642188 0.730686
1403636885.201666594 -0.194581 -0.286321 0.378102 0.228710 0.037757 0.642369 0.730498
1403636885.251666546 -0.194542 -0.286200 0.378251 0.228648 0.037860 0.642212 0.730651
1403636885.301666498 -0.194574 -0.286270 0.378146 0.228719 0.037781 0.642310 0.730546
1403636885.351666451 -0.194577 -0.286212 0.378232 0.228711 0.037780 0.642323 0.730537
1403636885.401666403 -0.194623 -0.286235 0.378237 0.228773 0.037894 0.642311 0.730523
1403636885.451666594 -0.194650 -0.286261 0.378286 0.228827 0.037935 0.642387 0.730437
1403636885.501666546 -0.194615 -0.286269 0.378260 0.228772 0.037913 0.642376 0.730465
1403636885.551666498 -0.194669 -0.286212 0.378130 0.228757 0.037884 0.642386 0.730462
1403636885.601666451 -0.194702 -0.286237 0.378118 0.228823 0.037946 0.642392 0.730433
1403636885.651666403 -0.194678 -0.286191 0.378178 0.228740 0.037927 0.642298 0.730543
1403636885.701666594 -0.194663 -0.286283 0.378134 0.228720 0.037814 0.642440 0.730430
1403636885.751666546 -0.194689 -0.286223 0.378199 0.228794 0.037986 0.642291 0.730529
1403636885.801666498 -0.194633 -0.286296 0.378320 0.228756 0.037915 0.642444 0.730410
1403636885.851666451 -0.194701 -0.286279 0.378260 0.228856 0.038037 0.642306 0.730494
1403636885.901666403 -0.194672 -0.286267 0.378111 0.228698 0.037789 0.642504 0.730382
1403636885.951666594 -0.194763 -0.286121 0.378155 0.228750 0.038036 0.642222 0.730601
1403636886.001666546 -0.194627 -0.286367 0.378212 0.228773 0.037854 0.642481 0.730376
1403636886.051666498 -0.194639 -0.286256 0.378245 0.228718 0.037957 0.642296 0.730550
1403636886.101666451 -0.194680 -0.286268 0.378276 0.228777 0.037937 0.642376 0.730462
1403636886.151666403 -0.194683 -0.286317 0.378296 0.228812 0.037940 0.642388 0.730440
1403636886.201666594 -0.194655 -0.286224 0.378295 0.228690 0.037939 0.642311 0.730547
1403636886.251666546 -0.194727 -0.286290 0.378116 0.228822 0.037906 0.642471 0.730366
1403636886.301666498 -0.194687 -0.286209 0.378284 0.228724 0.037992 0.642279 0.730562
1403636886.351666451 -0.194653 -0.286316 0.378221 0.228734 0.037870 0.642407 0.730452
1403636886.401666403 -0.194710 -0.286261 0.378200 0.228777 0.037956 0.642354 0.730480
1403636886.451666594 -0.194686 -0.286256 0.378235 0.228710 0.037958 0.642328 0.730524
1403636886.501666546 -0.194735 -0.286253 0.378162 0.228814 0.037949 0.642393 0.730435
1403636886.551666498 -0.194714 -0.286244 0.378325 0.228803 0.037963 0.642399 0.730432
1403636886.601666451 -0.194706 -0.286261 0.378312 0.228819 0.037957 0.642379 0.730446
1403636886.651666403 -0.194745 -0.286247 0.378322 0.228865 0.037959 0.642399 0.730414
1403636886.701666594 -0.194737 -0.286243 0.378301 0.228835 0.037987 0.642375 0.730442
1403636886.751666546 -0.194712 -0.286285 0.378276 0.228799 0.037961 0.642417 0.730418
1403636886.801666498 -0.194760 -0.286258 0.378267 0.228854 0.038008 0.642378 0.730432
1403636886.851666451 -0.194734 -0.286236 0.378213 0.228773 0.037970 0.642390 0.730449
1403636886.901666403 -0.194729 -0.286265 0.378261 0.228830 0.037931 0.642414 0.730412
1403636886.951666594 -0.194734 -0.286242 0.378318 0.228835 0.037966 0.642359 0.730457
1403636887.001666546 -0.194769 -0.286222 0.378174 0.228777 0.037991 0.642357 0.730476
1403636887.051666498 -0.194788 -0.286239 0.378102 0.228824 0.037930 0.642395 0.730431
1403636887.101666451 -0.194753 -0.286238 0.378267 0.228821 0.037972 0.642367 0.730455
1403636887.151666403 -0.194823 -0.286234 0.378086 0.228801 0.037949 0.642417 0.730417
1403636887.201666594 -0.194837 -0.286253 0.378137 0.228835 0.037994 0.642414 0.730407
1403636887.251666546 -0.194815 -0.286269 0.378090 0.228803 0.037998 0.642397 0.730432
1403636887.301666498 -0.194826 -0.286220 0.378082 0.228786 0.037993 0.642402 0.730433
1403636887.351666451 -0.194836 -0.286278 0.378041 0.228848 0.037987 0.642451 0.730371
1403636887.401666403 -0.194814 -0.286203 0.378144 0.228777 0.037987 0.642381 0.730455
1403636887.451666594 -0.194781 -0.286275 0.378215 0.228859 0.037951 0.642460 0.730362
1403636887.501666546 -0.194846 -0.286183 0.378066 0.228738 0.037979 0.642366 0.730481
1403636887.551666498 -0.194823 -0.286265 0.378072 0.228772 0.037938 0.642415 0.730429
1403636887.601666451 -0.194841 -0.286221 0.378021 0.228793 0.037996 0.642417 0.730418
1403636887.651666403 -0.194825 -0.286238 0.378078 0.228788 0.037980 0.642403 0.730433
1403636887.701666594 -0.194805 -0.286274 0.378124 0.228819 0.037934 0.642426 0.730405
1403636887.751666546 -0.194821 -0.286267 0.378160 0.228779 0.037998 0.642371 0.730462
1403636887.801666498 -0.194775 -0.286288 0.378185 0.228810 0.037934 0.642447 0.730390
